2.0,0.718170998,0.503506742,0.702358681,0.508878329,0.704626225,0.496574599,0.699584228,0.530758574,0.711152315,0.487125525,0.74687142,0.555635314,0.75570414,0.500185136,0.770812595,0.586379699,0.801137803,0.472594928,0.770925825,0.600501157,0.858897808,0.459754034,0.87037388,0.568621098,0.873023095,0.523925692,0.857163015,0.596391663,0.879090683,0.459599778,1.003072162,0.650206423,0.955588753,0.460493988
0.0,0.1417435486787151,0.7343624482441585,0.12277856141947852,0.7517145240227204,0.11827671209499462,0.718908688007856,0.1420235254909589,0.7707810837335736,0.1307139906048421,0.6951606544460645,0.2833507276784065,0.7764117829252724,0.22848940815345473,0.6391054166186361,0.4540309396624919,0.7710934641101047,0.31409223567838135,0.5638306124969686,0.5377934707732159,0.8122782675354412,0.4384096779526165,0.5673812951701787,0.5446981747001852,0.7094685901246782,0.5397198957222505,0.6203459100362188,0.7660530625182019,0.7334631025658418,0.7369204006138471,0.5907339242625077,0.9381295028709163,0.7314590165238072,0.8958996042653433,0.5287705614731413
0.0,0.1171677218700375,0.3902849566963043,0.09288909527243776,0.3900816007818039,0.1019189223337598,0.38552761980579264,0.10756732023788136,0.37033619487736963,0.10422799141541433,0.37680810066002246,0.202239865719034,0.24860691333932175,0.23208169342856028,0.3815520526571635,0.33063582355261556,0.17841366273589548,0.3497167227883721,0.43151767535305235,0.4266600538078331,0.2060368257535327,0.4268127811591774,0.3688592974486489,0.5499819973456046,0.24028653397591979,0.5587806050784511,0.3394985432614197,0.7375622276736297,0.23315428837901503,0.7753464602575105,0.32891723998139855,0.943694394844576,0.23528065288518213,0.9509561846270406,0.3085046398613129
1.0,0.365102046,0.8049243,0.346704076,0.820877666,0.343569511,0.79004899,0.361481443,0.844480396,0.36021908,0.768152481,0.468323164,0.880999238,0.465417969,0.732629719,0.602915025,0.917461049,0.597791989,0.688607099,0.688237929,0.925385441,0.689853665,0.757906215,0.699290867,0.83820295,0.65556971,0.763175826,0.756793656,0.907703104,0.727461573,0.73347167,0.943049366,0.824444883,0.856502957,0.715510051
2.0,0.703570496,0.612894739,0.690685175,0.610436471,0.689672264,0.6108331,0.703081369,0.603689169,0.703396385,0.595449042,0.758864471,0.60123292,0.75845651,0.602107615,0.813654714,0.627961758,0.815320359,0.651819756,0.820090778,0.707089034,0.814835704,0.702737413,0.92586141,0.556246121,0.929113612,0.600749768,1.016793373,0.591987877,0.966005526,0.608107246,1.006143598,0.564311888,1.012201315,0.604584383
2.0,0.645232144,0.50678921,0.628819511,0.51594346,0.630311,0.495960145,0.621963648,0.531937647,0.626269464,0.481819762,0.685119708,0.565778858,0.681123978,0.467973556,0.798337761,0.602648665,0.777903882,0.437687341,0.861499252,0.641721094,0.827297891,0.466006978,0.852727058,0.56789147,0.867473607,0.498599504,0.812029419,0.614095881,0.839684628,0.434743384,1.010289656,0.673540517,0.968522552,0.482096235
1.0,0.307523427,0.55130578,0.29340403,0.566831498,0.293775932,0.528543817,0.307772608,0.594371292,0.309506614,0.5023752,0.431754907,0.632331212,0.436643309,0.458528876,0.548233744,0.722868705,0.553146668,0.376392269,0.707269227,0.735909318,0.703062544,0.361735572,0.692070353,0.596251425,0.698924554,0.485340686,0.762292085,0.713813828,0.764862542,0.375606957,1.015138864,0.753481863,1.023724706,0.326887048
0.0,0.11835292680327193,0.5889851223918006,0.1006465552468682,0.6072575403481124,0.09929546758046137,0.578903864115012,0.11604272010418358,0.6320455536279488,0.11509157571311522,0.5587551269871089,0.25810185101336475,0.6644143845827915,0.2525270855391415,0.5255278436537575,0.413099668146241,0.6852030085030536,0.3728223851597274,0.48192705077955084,0.4269051287842788,0.5826883316040039,0.4377608341703783,0.4835697038136505,0.5501680119455038,0.6461186823175851,0.5346925803391093,0.5359676558615636,0.7650398797734201,0.6880624204011165,0.743678438203625,0.4960930894371661,0.9613906764135164,0.6851791220412222,0.9205484107269378,0.4802761545160035
1.0,0.340239386,0.388610086,0.327170279,0.405855759,0.325355857,0.377775791,0.353358017,0.425297828,0.341465996,0.359315789,0.458696655,0.458154465,0.460901096,0.327814758,0.589422783,0.486975649,0.588475223,0.303369325,0.648445506,0.465454518,0.635639475,0.364831427,0.659588171,0.440122382,0.661010663,0.355281575,0.738854558,0.567853522,0.720859805,0.285331471,0.99737447,0.540873348,0.976918707,0.260799138
0.0,0.09385711060787168,0.6540175376331355,0.0778738440674915,0.6697534505933324,0.07901452627663089,0.6352219772763666,0.09671275640453712,0.6925008992575326,0.1059198464413425,0.6156628466395865,0.241813987935686,0.722643049363304,0.22794698890663398,0.5914816272285308,0.4041613075075235,0.7461683150123647,0.32780353004217855,0.5005313771339195,0.43182812777046636,0.7353086142338199,0.302759951583002,0.5742308586371238,0.5520143791900545,0.7157295509542283,0.5659737261537274,0.6132496364398098,0.76510423722536,0.7671997520599705,0.7632172295177019,0.613499930281947,0.9127823860779715,0.6824906737873443,0.9414225714143023,0.636997896207202
2.0,0.674451832,0.547150979,0.664068208,0.556871459,0.66448832,0.535474345,0.672756869,0.568025675,0.675882325,0.518920466,0.732830171,0.578166312,0.732291795,0.516943785,0.78912538,0.605845391,0.784917803,0.497172745,0.845023571,0.613955176,0.841401604,0.484324491,0.841057927,0.583602227,0.835620432,0.534375549,0.835399751,0.571136598,0.867446523,0.500517881,0.920670908,0.57464724,0.969353653,0.438966377
1.0,0.360231452,0.803007885,0.347538238,0.817397609,0.343281986,0.788269754,0.359760829,0.838499551,0.359174877,0.762273718,0.475907215,0.863926321,0.474150669,0.725999174,0.634647928,0.884287915,0.599186844,0.692153595,0.67627887,0.834581993,0.612160901,0.765120819,0.700762769,0.834860776,0.651651094,0.755573681,0.743166287,0.893200747,0.720760096,0.702156682,1.000110983,0.871952781,0.933072744,0.694507257
1.0,0.347295549,0.682415754,0.3339461,0.701848357,0.333738512,0.664701519,0.340047098,0.737646356,0.340598389,0.642647946,0.464148405,0.758836933,0.467853982,0.615611044,0.602211492,0.754116761,0.592198044,0.581523978,0.725182659,0.715042779,0.731732929,0.621432259,0.656545379,0.714781952,0.65752172,0.62295538,0.753064662,0.831808698,0.74908018,0.572029192,0.959558801,0.794022853,0.925732168,0.493865678
2.0,0.686398178,0.43199183,0.685076992,0.429451525,0.675491596,0.43012483,0.666870347,0.449628554,0.670696222,0.434803222,0.684064517,0.503239266,0.696215235,0.462242475,0.74350734,0.573713685,0.738334698,0.449540101,0.791500841,0.61295741,0.795657591,0.435654065,0.802830196,0.573817141,0.814223774,0.523938606,0.836073389,0.539403057,0.864828764,0.479791735,0.98921835,0.590051919,0.976969654,0.55630213
1.0,0.337911861,0.505118143,0.327062262,0.516038384,0.326227894,0.495420337,0.341673139,0.531004743,0.344508339,0.47119863,0.412005192,0.562268865,0.41508217,0.44238571,0.39967445,0.606703841,0.389166807,0.391513005,0.405627483,0.597212153,0.390696896,0.412757925,0.621165743,0.543263285,0.650080143,0.462334444,0.739790257,0.635921689,0.724498827,0.376714944,0.978605587,0.632180707,0.969144357,0.37187136
2.0,0.686765488,0.530078047,0.668164394,0.536632748,0.673030106,0.515263281,0.652696666,0.549880822,0.676345132,0.494930179,0.702788679,0.605726017,0.743254366,0.501660863,0.748932513,0.70054656,0.776160304,0.488011564,0.799901019,0.766242654,0.835548155,0.463037363,0.84964458,0.660215626,0.887781757,0.586699157,0.890763436,0.712615754,0.967309873,0.577849016,1.025614272,0.718949951,1.029470084,0.663150131
0.0,0.13710382678034752,0.5834539356104249,0.11672248896929914,0.5956937964084685,0.11701064859724188,0.5695607386745164,0.13523615007938192,0.6270981153560375,0.135629031353959,0.5499935426265996,0.27054587740572694,0.653096160803712,0.24950186222880108,0.5226528830411439,0.3362782521488405,0.7607187874333099,0.23239216111180339,0.486198529368785,0.3490972037838899,0.8575797473932958,0.21074740327784147,0.5162682172184797,0.555954536981328,0.6005353991332192,0.5594288347736665,0.5131004116848477,0.746562861547272,0.6431749694065952,0.7395805506041213,0.4733817306552538,0.9126497659202146,0.6449635849232662,0.955052509505954,0.4518464647050955
1.0,0.316363047,0.525727449,0.301271112,0.545074111,0.299257145,0.512112428,0.322866719,0.561065375,0.317314643,0.489008214,0.447212873,0.591169453,0.438295405,0.4614577,0.604846908,0.619526033,0.598747052,0.442253644,0.585461597,0.514009852,0.580358098,0.540184076,0.679972312,0.57238722,0.684616185,0.480856341,0.787030163,0.667127127,0.753045563,0.414339873,1.031203058,0.626104113,1.030928524,0.452394565
0.0,0.06875216713291249,0.4525963437052772,0.04655660127319993,0.47316814584031136,0.04620120000061013,0.4315196950079869,0.0658288468946689,0.495049518041462,0.07073815286336385,0.401867898376057,0.22675123059077507,0.5182310223313907,0.21290042492331668,0.3697893954066763,0.3908812355924431,0.5364445373581884,0.38991842354794287,0.35238022581240647,0.40986012846496767,0.5330184322423022,0.344467497013443,0.3923501546903283,0.5575438253249896,0.4895756133149621,0.5691507720452035,0.37235739820518576,0.7995565142758877,0.5306272740353455,0.7929385366354923,0.3335291410076592,1.0029674680013685,0.5366215300984797,0.9893950446776891,0.3371850440656156
1.0,0.35943289,0.439120052,0.342329973,0.456602111,0.341470786,0.422567565,0.360172808,0.48830567,0.34791008,0.398522495,0.473940311,0.492207334,0.46020484,0.36034689,0.599866361,0.530554279,0.59280802,0.312096241,0.638089196,0.526513091,0.729960981,0.354338688,0.648222547,0.460855085,0.667538813,0.367064578,0.760945872,0.546711221,0.739939647,0.314239188,0.994331578,0.617641196,0.927659538,0.286108076
0.0,0.12264350613783659,0.7374941766394805,0.10416990996114578,0.7569315746791644,0.1054402904623694,0.7287304905846814,0.11374598653097182,0.7972816635080859,0.12315345164222606,0.7080382854742038,0.2339099380312051,0.8192125226978735,0.23814792431426687,0.7047637151450517,0.38583158739242784,0.8071445239944287,0.4152754011069278,0.664117596462734,0.29973705586057037,0.7106907069019326,0.28656444687517885,0.6739659681086552,0.5859460972183183,0.790598118491056,0.5880850528750999,0.6852626524417598,0.8158137854907209,0.8239805353245385,0.7778905223314416,0.6494588618289123,0.9966794814394915,0.8290190452456739,0.9674363999409209,0.6242566055603707
2.0,0.609720307,0.549449754,0.59633198,0.556254861,0.596712598,0.53657606,0.603236575,0.570950993,0.602419236,0.518300749,0.672282641,0.585032193,0.665563166,0.492560781,0.7602566,0.60353071,0.750062589,0.461513862,0.79452567,0.603202271,0.770238973,0.468343437,0.841804134,0.574508615,0.839408801,0.502245476,0.825294908,0.664350441,0.781514162,0.525254346,1.01230447,0.653585241,0.985476907,0.505878487
2.0,0.727408645,0.512375681,0.714542407,0.513897775,0.715517885,0.502382668,0.71810063,0.531875298,0.725991241,0.490511063,0.76995893,0.546043778,0.759046605,0.503713924,0.837726961,0.576274961,0.819683683,0.460983279,0.892838039,0.615219283,0.840689894,0.416628427,0.874591723,0.554223419,0.874821352,0.525953718,0.857066525,0.571804988,0.862717998,0.509986657,0.962804121,0.628554828,0.960093957,0.534066074
1.0,0.336708222,0.461448325,0.314676605,0.481568838,0.313192454,0.445043738,0.333339064,0.506545148,0.319633229,0.41962463,0.447111667,0.520964701,0.434419137,0.37317571,0.595601014,0.530920902,0.590178088,0.336718251,0.643900302,0.519257605,0.715175884,0.383618129,0.63282159,0.469405311,0.650548658,0.38410592,0.76933307,0.570053028,0.738262519,0.313356179,0.997880595,0.617259049,0.9657095,0.266813911
0.0,0.1302786495989791,0.5252467794779414,0.11584311493780211,0.5371355227213395,0.11713286040444756,0.511180582450068,0.12706605192461778,0.5535768007648018,0.14412461544002905,0.48786830689699984,0.2038768094795748,0.5886271419397706,0.2559368744802051,0.49255495984729525,0.2900589301253639,0.6480488341741413,0.38238961424247453,0.4968832658234577,0.31135835562686187,0.597344600809178,0.3073856314141248,0.5771055014467983,0.49964585007121376,0.6024519446697958,0.5192886313274282,0.5201937499184386,0.7293843458951051,0.6278516009018522,0.7264952503962758,0.5125029857015291,0.9206764634355947,0.5774670857894659,0.9329983770670454,0.5444062876542055
1.0,0.340394144,0.502760403,0.325119841,0.514290622,0.326720763,0.487279849,0.346359726,0.532158134,0.344826824,0.468011487,0.462548341,0.554087055,0.456028862,0.435499438,0.586868121,0.596991223,0.565755575,0.392904551,0.619707635,0.57005062,0.63115279,0.445722663,0.658733928,0.543210183,0.665580662,0.445258338,0.766581351,0.66073944,0.739420749,0.339335601,1.021254118,0.65692028,0.993993629,0.342234856
0.0,0.15577277514630328,0.7001415244189562,0.13275039160640728,0.7183924422232238,0.1352515638051472,0.6874798369035955,0.15052523103595133,0.7449467200744391,0.145109311232581,0.6718909926297669,0.25685476761543435,0.7736515053662001,0.2770228633541028,0.6676555242729612,0.3442163184417816,0.8546972423460011,0.4217601671416965,0.6618644803563312,0.4458488413417375,0.7974276064764417,0.5348230441175512,0.6639018536676012,0.5456095194604348,0.7618234385891853,0.5500830896530378,0.698772101200503,0.744572040942727,0.7412617817222408,0.7257178558440167,0.696722230295296,0.9327654895159895,0.7305072750439888,0.9387849770950635,0.7206161993914564
1.0,0.326077135,0.453344247,0.304129983,0.472237522,0.304725036,0.44596805,0.320624951,0.514425116,0.319426135,0.443758588,0.440036885,0.532982256,0.438841784,0.445530879,0.61849703,0.536573763,0.552118625,0.424595509,0.604660787,0.446907751,0.621793453,0.389030125,0.71550705,0.538358005,0.721190806,0.484553494,0.684996209,0.373042502,0.718324107,0.341003244,0.97052764,0.33121192,0.970154351,0.333139784
2.0,0.648954247,0.701766717,0.63662115,0.715505982,0.637961494,0.689955826,0.632402873,0.734132421,0.623845315,0.671117946,0.712424541,0.739179095,0.702879291,0.637834131,0.803422158,0.768972038,0.786834578,0.56874135,0.867019465,0.776993799,0.854323431,0.535483774,0.867196827,0.735305359,0.88905251,0.65368838,0.933929998,0.855179069,0.916719725,0.742041197,0.98048256,0.856783339,1.010284488,0.720008037
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.386399979,0.884574904,0.372245085,0.900920938,0.363027427,0.872249792,0.391443512,0.919365177,0.365991193,0.845348005,0.505697454,0.911660842,0.447322305,0.7768179,0.629195127,0.928625361,0.558609135,0.714917359,0.705324468,0.919118845,0.679176489,0.723826168,0.688707165,0.855183641,0.660402909,0.769869834,0.75322527,0.943209395,0.76255298,0.709110068,0.96155573,0.896610872,0.957630658,0.735133513
1.0,0.340673794,0.538487604,0.318250222,0.533418273,0.325590397,0.522158872,0.319210575,0.532317857,0.349136846,0.482607466,0.380685093,0.561634947,0.477793487,0.437598974,0.333355295,0.65714324,0.625320809,0.418404145,0.277610145,0.616983737,0.676694376,0.476231924,0.697435966,0.564257601,0.684481233,0.473803002,0.655254065,0.557573714,0.746283302,0.417325788,0.790159838,0.513868353,1.021617295,0.443769521
1.0,0.306072337,0.532832722,0.286850823,0.549423238,0.286325448,0.516892017,0.306992194,0.569878785,0.306492211,0.492993792,0.433050144,0.604661169,0.442372843,0.456573651,0.600741051,0.626602723,0.618443953,0.444323317,0.716808659,0.59367398,0.750115771,0.457058926,0.704329414,0.582880081,0.695127363,0.472414759,0.774679597,0.691012704,0.746875109,0.340534767,1.000641841,0.633143157,1.005884201,0.291605771
2.0,0.653480023,0.667361007,0.638785249,0.67583509,0.638111666,0.65353339,0.632029375,0.687173789,0.631316174,0.632105237,0.691102996,0.710747884,0.702271387,0.60325926,0.76873005,0.770100372,0.804939414,0.581419019,0.844998111,0.813924405,0.834339312,0.616071026,0.849958529,0.70645568,0.88013407,0.629089378,0.893726083,0.809286506,0.890550761,0.670746874,0.976270821,0.83187009,0.99473743,0.745616218
0.0,0.13335679405167125,0.7287324595292055,0.11241898692326306,0.7470742673810181,0.11236002041961038,0.7142273020372625,0.12702276727919762,0.7704872798282479,0.12753157233625917,0.6918309218102946,0.26234247281218853,0.7896153847199506,0.25427649919640066,0.6661150195285312,0.4129039073910133,0.8290560537563401,0.4127376199829826,0.6095225752594742,0.4184526505739116,0.754674034288572,0.4886763796254507,0.56548761843573,0.5661877740384563,0.7657726602193242,0.5621574660790781,0.672224208347516,0.7552238472845152,0.7918297166548222,0.7492449616112412,0.6282747975967509,0.9179376466337935,0.7486153264884694,0.9545515595274793,0.6128891401142214
1.0,0.369109585,0.438129873,0.344999337,0.450823722,0.35069587,0.421190091,0.336830484,0.485495038,0.357179278,0.410436231,0.421403127,0.520140378,0.459578449,0.438340438,0.583847602,0.544820815,0.570981996,0.428058693,0.614404904,0.439828469,0.654983951,0.352532534,0.705933903,0.549296008,0.654684958,0.520843658,0.618794011,0.431164872,0.648982671,0.363751674,0.799816084,0.380064335,0.948790044,0.328622924
2.0,0.693583302,0.475295313,0.680866048,0.485908043,0.682774397,0.459548812,0.680921886,0.5039499,0.698867242,0.448338159,0.74670617,0.538168402,0.76072086,0.452995336,0.779776859,0.588127703,0.808947014,0.434515904,0.869922655,0.588302916,0.813480152,0.399299471,0.898032924,0.57301682,0.914366436,0.504142023,0.885923826,0.591391606,0.963836936,0.474128709,1.018571238,0.618816541,1.024042098,0.489509578
1.0,0.361077678,0.873071177,0.34222305,0.891062289,0.335964258,0.859554843,0.357663002,0.916836993,0.349723679,0.83998656,0.473431703,0.937493384,0.465252477,0.795228285,0.619831377,0.94908986,0.594137171,0.764571343,0.737307549,0.923751064,0.706354744,0.816536668,0.69176495,0.910405087,0.674095853,0.81640529,0.76559902,0.935328023,0.767142836,0.714762547,0.908333065,0.974460903,0.958862961,0.660009922
0.0,0.12683339218003814,0.4498823374045188,0.11184107443699144,0.46765862275869113,0.10907877517383248,0.43542115990993435,0.13960776944542497,0.48766065652758084,0.12481544704041073,0.41808113595159657,0.2607581962110027,0.4977727678411522,0.25166155251975586,0.39163595129360335,0.3803797645455652,0.4693857837626026,0.34372017574593294,0.3681413952120163,0.3330727161215038,0.4435219966489116,0.32540750786529454,0.3867918430829632,0.5494479269938937,0.4606140960829295,0.543641350743325,0.38950565795855957,0.740209466272009,0.43976762724878526,0.7469002118096508,0.40398905271942204,0.883946264532978,0.43420959634079964,0.9121523243029677,0.41104768697827854
2.0,0.715567668,0.38888251,0.708121332,0.394922905,0.707029126,0.38727465,0.71114607,0.413174937,0.712744281,0.37865129,0.747491537,0.431939687,0.764510608,0.389035723,0.77972867,0.381062475,0.831809899,0.345445125,0.836965196,0.313066737,0.855119723,0.311840607,0.843195938,0.453675232,0.898227402,0.402004223,0.853000527,0.406194409,0.880908284,0.322127346,0.984871994,0.415014097,1.009219895,0.236465729
1.0,0.342503909,0.77824353,0.319744208,0.775738038,0.320315364,0.759138599,0.331517795,0.777469384,0.334820916,0.708736165,0.448448215,0.768345444,0.418611949,0.651022561,0.535368365,0.829773974,0.414170155,0.589541529,0.469673921,0.884409458,0.382004771,0.590432214,0.667166792,0.741628131,0.669179087,0.66763619,0.742454442,0.850239516,0.735210942,0.62469852,1.03734577,0.811345973,0.790690831,0.692781201
1.0,0.36380606,0.55163231,0.347336019,0.56716728,0.343184884,0.536925812,0.357479533,0.591120408,0.355117048,0.516068083,0.460710608,0.613478807,0.461024035,0.495655361,0.596082317,0.64471551,0.614259782,0.485328182,0.696267445,0.622643517,0.59313608,0.55899003,0.66507771,0.593521771,0.662434603,0.514929075,0.744701091,0.665214738,0.736160485,0.488012998,1.001560817,0.661154991,0.957925021,0.512639378
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10401031949753578,0.3724268974864934,0.0820712802671891,0.3895590390288219,0.08195462920191735,0.3565092352789335,0.09846348437074386,0.4152688937622614,0.09687579031867868,0.32938601869782785,0.22021661526371536,0.44657290804890587,0.22241348894838056,0.3088060136892748,0.33585738852752783,0.4928402337836794,0.29886065180294596,0.22011085395558108,0.4557818347693197,0.5096347910789711,0.2866265384662753,0.198549645515221,0.5387404976683484,0.4229845358162521,0.5446240385491345,0.32309111189470524,0.7583168850277582,0.4212649744709244,0.7450464967450332,0.3387907321309725,0.9549475253866405,0.40486664124214833,0.951410401115078,0.37490271459974533
0.0,0.0735696218134034,0.6150149959232866,0.0514974891255093,0.637479691569152,0.046878687528898885,0.5947617985357951,0.07347702767799445,0.6540905659342131,0.05970112294047099,0.5680932455710684,0.2355623245239258,0.6745182565166583,0.1896028886562993,0.5073446707098946,0.38915444269378396,0.7035134895341699,0.2848971477248195,0.40092938514488574,0.4311388271145014,0.6835011671274436,0.3854318549442009,0.4568738916137967,0.5619420071383966,0.6111547835420128,0.5332845884543852,0.512836107963443,0.788815922836168,0.6023521890619019,0.7863800688384195,0.47635291042200445,0.981023946926219,0.5770340974718532,0.9910644452012966,0.4746218407339933
1.0,0.301616485,0.515801647,0.293449745,0.527503689,0.291852912,0.496156883,0.308195125,0.550602072,0.318117368,0.47028836,0.424444261,0.590450981,0.431914757,0.43320727,0.527388873,0.658533449,0.524353185,0.344497154,0.645688943,0.649960407,0.645219763,0.345993911,0.655144485,0.549072289,0.657999961,0.456270236,0.743424883,0.673696637,0.730131117,0.3449575,0.990229525,0.645190363,0.975956051,0.317029137
1.0,0.392257681,0.290102657,0.360694901,0.298255436,0.375994554,0.270971264,0.35102946,0.328021484,0.390681843,0.255651838,0.432654593,0.395508282,0.511282684,0.265698072,0.521221857,0.474878381,0.637738159,0.312866344,0.610140083,0.431486731,0.600613359,0.352751726,0.661863095,0.473506106,0.67417151,0.362968946,0.644434148,0.493948697,0.7018775,0.313537831,0.923916197,0.478354875,0.963136945,0.327421498
1.0,0.339057529,0.531353313,0.325968819,0.546790758,0.323480712,0.531745652,0.33999446,0.597096227,0.333019049,0.530094717,0.454066995,0.643551179,0.452675875,0.518521014,0.590336579,0.678473089,0.581669309,0.50521338,0.730815627,0.639461963,0.700664025,0.532178722,0.68428824,0.635443042,0.674249196,0.547825433,0.767662829,0.714520078,0.738863003,0.453507948,1.008932252,0.676400944,0.979388902,0.414681388
2.0,0.711388656,0.555343538,0.702581222,0.563311911,0.701517994,0.547057033,0.710979344,0.579918374,0.716043862,0.533108051,0.741576432,0.584911377,0.751028743,0.530913907,0.797296368,0.609554263,0.772473805,0.505281282,0.851868218,0.621014803,0.746598846,0.503419876,0.897199755,0.550160937,0.867524758,0.52297443,0.829498452,0.581437308,0.83532047,0.5195341,0.999004507,0.637489508,0.963239804,0.581919958
1.0,0.372140977,0.381918427,0.346193188,0.400923513,0.349477106,0.36673884,0.350091337,0.446621317,0.368959798,0.345441293,0.449873967,0.527831154,0.504384979,0.352924007,0.57245898,0.638259112,0.624949,0.314975791,0.697467919,0.708566636,0.704006368,0.347486541,0.728907577,0.5767579,0.695766194,0.465870341,0.781031314,0.70351285,0.791776725,0.34243194,1.008111192,0.76119284,1.019944782,0.309749612
0.0,-0.005398193877245623,0.5679802800339951,-0.022438192226059007,0.5891023138849135,-0.023402062650957876,0.5491844508589508,-0.01849475034266622,0.6186001125582077,-0.013965032220947991,0.5300999311668039,0.15073111432242467,0.6681036280098895,0.13481005363011575,0.4766463001480612,0.3532705108914248,0.7127575311469607,0.2781500278665333,0.39718880048042415,0.5188448931413872,0.6951554941971743,0.4047397251298944,0.2845661054077021,0.5878098315230463,0.5864208578266916,0.5101967735177332,0.46137671268862446,0.8702031511935,0.598719808731419,0.821903561272324,0.38663251575223584,1.028690991840306,0.5909017805001784,0.9918703247602333,0.40874347920407167
2.0,0.693899336,0.558008285,0.680396366,0.565192768,0.682104388,0.554486948,0.696280271,0.576046969,0.696736367,0.553849998,0.769143561,0.572229865,0.751276483,0.564467802,0.797519148,0.560328783,0.781285258,0.568358671,0.808702706,0.520017809,0.801157107,0.507483119,0.913571673,0.591341582,0.917036699,0.574344643,0.94983921,0.543403296,0.945553751,0.557037732,1.00864709,0.536304659,1.00440553,0.555701837
0.0,0.1547744592502492,0.48234365990007905,0.13721005145449314,0.49767142016531896,0.13877399491273332,0.471131398045937,0.15611379436640074,0.5160021059762662,0.15624813934462006,0.4522031537674052,0.27484173661523476,0.5535283991382489,0.27351537090380756,0.4267354211987791,0.3564670814604717,0.612306349527066,0.4047369659831333,0.36916939877720345,0.31438058349428266,0.6478022658214272,0.4536073158332078,0.36106773155569233,0.5475942954111523,0.5127602037714425,0.5452287939960242,0.4391979778264307,0.7147922061317399,0.5405510958690686,0.7152528564724796,0.4112117327666761,0.8582962443637566,0.5615086767880582,0.8992316696339616,0.4022808234250891
0.0,0.14119011199085224,0.39769627787753575,0.12588902114053155,0.4136418255506486,0.1250274584625878,0.3822661582504986,0.1511985505723812,0.434551062190984,0.1469014239240471,0.3666054528115321,0.29409478184731147,0.4486186955713217,0.2709387855642981,0.32926012731607346,0.4201857116880332,0.47879903194368023,0.3283517530480903,0.2829093253426669,0.4150502702956384,0.48537567622943023,0.2445904253498383,0.2744421725283752,0.5605136237441609,0.4068136470089511,0.5487209130465455,0.32020490259794987,0.7299512090598087,0.41472313080173817,0.7312151147632996,0.3027892803030715,0.8625855544908111,0.4098451599511909,0.897596093242883,0.3029486554237145
1.0,0.320330536,0.4735007,0.304434297,0.487341853,0.308475842,0.455910502,0.318647204,0.510395307,0.33625639,0.445445388,0.407013244,0.550823953,0.441503819,0.433892293,0.492709374,0.590922494,0.562905398,0.444559775,0.541464353,0.522504093,0.532724004,0.519967286,0.599010009,0.572544325,0.629139147,0.483635184,0.637118744,0.558914701,0.722792413,0.435123653,0.763446167,0.574558764,1.016551025,0.462206282
0.0,0.1586250424031334,0.20930604201913677,0.1425698387826232,0.22571872974557175,0.14469866777386084,0.19927529078018427,0.16065567254312668,0.24837574515417052,0.159693171786979,0.18058055041893023,0.2692281188172474,0.2767701345456469,0.2752468062437607,0.1458596800908214,0.3710625341455024,0.31267823302135167,0.412863125786937,0.13028311676331245,0.43173459694010574,0.3421612380607622,0.5218502463502064,0.13526834730050613,0.5169222277066828,0.2645409112518243,0.5277120182705209,0.1910486454953064,0.6728603563959592,0.2912076825819462,0.6963911311209026,0.20894503009345855,0.8493360553367909,0.24830544605552488,0.8551435725271526,0.22092566830012741
1.0,0.343056856,0.553850049,0.326386585,0.567267511,0.32617109,0.540012907,0.342181429,0.585738246,0.343057821,0.520552088,0.450437503,0.618713504,0.457851935,0.496072268,0.555941188,0.665380185,0.571935735,0.448595375,0.640090631,0.652330033,0.631845193,0.46201553,0.654247957,0.614896502,0.659921867,0.527787931,0.755135864,0.681683836,0.744412377,0.429981387,0.976703001,0.668675958,0.96103053,0.457270418
0.0,0.1415802341186682,0.41065197054686686,0.12232071143583305,0.42869849904608354,0.11896755150588402,0.39977213322187055,0.14472185327320497,0.4543836690269759,0.13399800065716935,0.3828773179935719,0.2625476995632274,0.46729216411012847,0.25875730118341195,0.3758002856791949,0.4000881574274171,0.4983540908796485,0.3886845557555247,0.3368539714600833,0.5145074394407188,0.44069410379320584,0.5008184718802704,0.29708794336807487,0.5460471965438888,0.4338141825788536,0.5392283317950783,0.3705711800165325,0.7443768362616928,0.41270946766061084,0.744029800686709,0.3757238451781411,0.9295860681052732,0.4055723028883902,0.9217478995507126,0.39395972084096387
1.0,0.324714349,0.582511183,0.315965585,0.604213488,0.303871409,0.566652034,0.34299035,0.619460087,0.322889066,0.549028784,0.453509467,0.618539583,0.425413682,0.508369737,0.600817757,0.671777623,0.455805718,0.48555283,0.475027416,0.605519171,0.431338109,0.544457574,0.664086192,0.575246133,0.669841916,0.494343743,0.768634928,0.684357246,0.738591193,0.4136365,1.02751465,0.690445934,0.970489044,0.479323573
